"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g36858.t1",36.675784869153,-0.254875416616759,0.596724899050962,-0.427123817058941,0.669289146324524,0.832749053326803
"g36859.t1",0,NA,NA,NA,NA,NA
"g36860.t1",0,NA,NA,NA,NA,NA
"g36861.t1",2253.18835866511,-0.282132585467061,0.174321340364252,-1.61846269009596,0.1055629211787,0.258338486272865
"g36862.t1",1521.41084169693,-0.323098334625677,0.188128479409403,-1.71743446627532,0.0858998187334991,0.222165499293883
"g36863.t1",355.931460789709,-0.81045370078314,0.240869547135943,-3.36469973236481,0.000766270004729528,0.00454082966268218
"g36864.t1",368.552581406299,0.0838493724078142,0.254486960954887,0.329483962923658,0.741789913616415,0.874678853380493
"g36864.t2",1675.79918029535,-0.576671197664748,0.262809458082476,-2.19425587599581,0.0282170196287223,0.0933224703945567
"g36865.t1",265.412706840378,1.67105661406013,0.374846377170541,4.45797722969553,8.27366882428532e-06,8.1792978520623e-05
"g36866.t1",385.331843558442,0.020499505801015,0.243034768161579,0.0843480377564172,0.932779719845967,0.969940556747973
"g36867.t1",824.380422163589,0.0979439444855123,0.197420481314996,0.496118456571063,0.619810838181767,0.802203734022888
"g36868.t1",360.05499424627,-0.62955500095902,0.339257419671779,-1.85568528337006,0.0634984296685497,0.176617244488926
"g36869.t1",0,NA,NA,NA,NA,NA
"g36870.t1",0,NA,NA,NA,NA,NA
"g36871.t1",3.99199322955369,0.146742750289398,2.07248855745088,0.0708050955272288,0.94355287636163,0.974715618070235
"g36872.t1",0,NA,NA,NA,NA,NA
"g36872.t2",2.92729925802095,-1.45555073193441,2.44340485125174,-0.595705918807821,0.551371703480338,NA
"g36873.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g36873.t2",0,NA,NA,NA,NA,NA
"g36874.t1",585.274674125264,-1.16316593871269,0.21624097625371,-5.37902648639534,7.4889691633369e-08,1.11441357641582e-06
"g36875.t1",22575.7422493677,-1.37906852332709,0.369501405598319,-3.73224161649404,0.000189783329340451,0.00133589579747767
"g36876.t1",238.59621959918,-0.369771087305783,0.298689758872756,-1.23797711947435,0.215724544868309,0.426565043962868
"g36877.t1",0,NA,NA,NA,NA,NA
"g36878.t2",0,NA,NA,NA,NA,NA
"g36878.t1",1.9771346650483,0.116073272654922,2.61194865212967,0.0444393394028939,0.964554204299097,NA
"g36878.t3",0,NA,NA,NA,NA,NA
"g36879.t1",569.989885444191,0.586818818134307,0.223954396764862,2.62026031464981,0.00878626696609202,0.0364417443408251
"g36880.t1",2699.91895462244,0.641017449845578,0.173197288214445,3.70108248491685,0.000214681669867194,0.00148945657175199
"g36881.t1",967.346086732849,-1.11072349406048,0.269575060355977,-4.12027541640444,3.78419773157933e-05,0.000317911809429166
"g36882.t1",0,NA,NA,NA,NA,NA
"g36882.t2",2.25606929549457,0.459148527017157,2.08814417584871,0.219883536935633,0.825961858175417,NA
"g36883.t1",0,NA,NA,NA,NA,NA
"g36884.t1",0,NA,NA,NA,NA,NA
"g36885.t1",0,NA,NA,NA,NA,NA
"g36886.t1",0,NA,NA,NA,NA,NA
"g36887.t1",48.8133491574238,1.48897693407593,0.937942885952919,1.58749211319321,0.112401231805421,0.270018395878342
"g36888.t1",917.001708917116,-0.667221180105261,0.193879045259502,-3.44143008963244,0.000578647977528298,0.00355421646570533
"g36889.t1",583.09815614989,-0.563280765000872,0.265927094346888,-2.11817741394227,0.0341600452546761,0.109039402255157
"g36890.t1",0,NA,NA,NA,NA,NA
"g36891.t1",0,NA,NA,NA,NA,NA
"g36891.t2",0,NA,NA,NA,NA,NA
"g36892.t1",1444.01534298493,-0.0708087957330035,0.24427369523678,-0.289874829397275,0.771911998498742,0.891994181563759
"g36893.t1",0,NA,NA,NA,NA,NA
"g36894.t1",210853.362724507,-1.26442788526151,0.213641437496546,-5.91845804857944,3.24973870186443e-09,6.15985529565422e-08
"g36895.t1",0.256672524020085,1.57565208905523,4.99593174002594,0.315387033099666,0.752467810931969,NA
"g36895.t2",0,NA,NA,NA,NA,NA
"g36896.t1",0,NA,NA,NA,NA,NA
"g36897.t1",235.500737842315,-0.0492743786800596,0.2775184151104,-0.177553545988859,0.859073609670407,0.935789774760778
"g36898.t1",1570.19040059035,-0.180386363999211,0.234321511454515,-0.76982417397144,0.441404197901062,0.667456934223614
"g36899.t1",140.260327671052,-0.492492932058019,0.334619451350954,-1.4718000704074,0.141074874606647,0.318727315945452
"g36900.t1",0,NA,NA,NA,NA,NA
"g36900.t2",0,NA,NA,NA,NA,NA
"g36901.t1",0.741325783368338,-0.832740880019253,4.49112547048528,-0.185419197368644,0.852900252165634,NA
"g36902.t1",1523.0833787882,-0.055897480720204,0.182873736728198,-0.305661609590683,0.759862306241768,0.886010480102389
"g36903.t1",4.15970798300327,-0.761359818045684,2.09098305133974,-0.364115728990659,0.715771591833198,0.860628215589203
"g36903.t2",0.493433627087665,0.134526475246207,4.99566719103983,0.0269286303714332,0.978516658059401,NA
"g36904.t1",87.5049946555165,2.54024016352625,0.448132544085371,5.6685018685952,1.44051499886235e-08,2.45027824675402e-07
"g36905.t1",345.461257489843,0.047969349927135,0.253325447935609,0.189358591164232,0.849811776747132,0.931168009379168
"g36906.t1",183.162298790638,-0.124101874550079,0.366481625553297,-0.33863055033855,0.734888065113016,0.870889809749328
"g36907.t1",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g36908.t1",0,NA,NA,NA,NA,NA
"g36909.t1",3.3249329189536,1.87274598055022,1.86976980313466,1.00159173466732,0.316540814542952,0.546035309681051
"g36910.t1",0,NA,NA,NA,NA,NA
"g36910.t2",0,NA,NA,NA,NA,NA
"g36911.t1",299.963699792499,2.44481766344428,0.418049578946766,5.84815243589948,4.97062944433172e-09,9.08800752189088e-08
"g36912.t1",104.253246248266,4.24484180418571,0.673311146002063,6.30442824152015,2.89259697894936e-10,6.45871113057838e-09
"g36913.t1",0,NA,NA,NA,NA,NA
"g36913.t2",11.6402698881681,-0.420488425794138,1.06160037219762,-0.396089184599366,0.692039236675736,0.846886558872204
"g36914.t2",0.744725940065979,-0.841961042599248,4.48455691166734,-0.187746762764621,0.85107517065003,NA
"g36914.t1",0,NA,NA,NA,NA,NA
"g36914.t3",0,NA,NA,NA,NA,NA
"g36915.t1",4.46863561639118,-0.500937518422579,1.60324936771096,-0.312451405571294,0.754697488361552,0.88246166684192
"g36915.t2",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g36916.t1",533.983690157067,0.72252294370451,0.248418480223238,2.90849111972355,0.00363177490890505,0.0172100051401118
"g36917.t1",204.445070657118,-0.104801063600123,0.376587425542175,-0.278291457685397,0.780788633006673,0.896444643530201
"g36918.t1",16.6078453068549,-2.59659103206686,0.935511113482128,-2.77558544697766,0.00551024178506323,0.0246506245971662
"g36919.t1",1.5622972505467,4.16039169129886,3.26457379378196,1.27440577364897,0.202519647200731,NA
"g36920.t1",373.957256724524,0.544869098939435,0.249095663905585,2.18738893482288,0.0287141432593096,0.0946907878496082
"g36921.t1",190.377065167562,0.833128396185725,0.313580645709691,2.65682339641913,0.00788807533096778,0.0334058960491638
"g36922.t1",3197.53348779764,-0.0944443171805873,0.271751630809083,-0.347539099947254,0.728186349354154,0.866544407129974
"g36923.t1",0,NA,NA,NA,NA,NA
"g36924.t1",0,NA,NA,NA,NA,NA
"g36924.t2",0,NA,NA,NA,NA,NA
"g36925.t1",716.300571486915,-0.765764003666603,0.226635176791471,-3.37884001286874,0.000727923561859156,0.00434420190346852
"g36926.t1",0,NA,NA,NA,NA,NA
"g36926.t2",0,NA,NA,NA,NA,NA
"g36927.t1",0,NA,NA,NA,NA,NA
"g36927.t2",11.3353229034439,0.0999435131855505,1.28652103269506,0.0776850985297801,0.938078547931003,0.972295332680463
"g36928.t1",0.98686725417533,0.119866934238474,4.00079210253102,0.0299608005531312,0.976098315752279,NA
"g36929.t1",8.01184521056916,6.51688924499477,2.22807085190901,2.9249021589287,0.00344564539280507,0.0164343027892916
"g36930.t1",1122.9025935513,0.0692998217782479,0.218499448609706,0.317162456103194,0.751120336056277,0.880463045464874
"g36931.t1",0,NA,NA,NA,NA,NA
"g36932.t1",635.421558723819,0.16230497002556,0.211966076442929,0.765712008021531,0.443847680514168,0.6697829033171
"g36933.t1",58.4538885564964,-0.0680679681193426,0.644297027337099,-0.105646875945819,0.915862531209905,0.963021224241273
"g36934.t1",0,NA,NA,NA,NA,NA
"g36935.t1",1094.25185735234,-0.0385916354076781,0.194619442331057,-0.198292806440335,0.842815979575986,0.928205663799818
"g36936.t1",555.959606567105,-0.0767007441495047,0.213699185278222,-0.358919216512901,0.719655523477337,0.862878001152615
"g36937.t1",0,NA,NA,NA,NA,NA
"g36938.t1",0,NA,NA,NA,NA,NA
"g36939.t1",0,NA,NA,NA,NA,NA
"g36940.t1",1.94071197984093,-1.46657541507565,2.61166244263594,-0.561548610239018,0.57442360200767,NA
"g36941.t1",1004.07857753144,-0.355161231446207,0.236377022416,-1.50252011729447,0.132962836455603,0.305305581797938
"g36942.t1",1961.06350482281,-0.0801928105994035,0.229841465326227,-0.348904887486605,0.727160715808704,0.866108866225233
"g36943.t1",0,NA,NA,NA,NA,NA
"g36943.t2",0,NA,NA,NA,NA,NA
"g36944.t1",272.538726639464,0.351299317711192,0.2680993245799,1.31033272188083,0.190083302462153,0.391795555261012
"g36945.t1",31.5349468249261,0.368060802333151,0.666819181816645,0.551964928978838,0.580972381791498,0.775722987341762
"g36946.t1",2.43309613570464,-1.83444145646734,2.44330590645097,-0.750803021277004,0.452771210885625,NA
"g36947.t1",1.66412803486834,-4.10873471451609,3.16482285642249,-1.29825108731697,0.194201068203709,NA
"g36948.t1",0,NA,NA,NA,NA,NA
"g36949.t1",0.2384611814164,-1.30440382133018,4.99684952530604,-0.261045247555317,0.794057614093409,NA
"g36950.t1",7.19017436332092,1.47474809964848,1.3246900500856,1.11327785662252,0.265589113571338,0.488498103918512
"g36951.t1",297.834716344163,0.851083527069627,0.452186282997882,1.88215246474784,0.0598153176473471,0.168695907831678
"g36952.t1",1395.0920276214,0.848292365851099,0.20508955391004,4.13620464659643,3.53097318474118e-05,0.000299295778570746
"g36953.t1",0,NA,NA,NA,NA,NA
"g36954.t1",68.3354118352569,-0.635975220179558,0.44421330104345,-1.43168882760976,0.152232895230115,0.336242056695404
"g36955.t1",0,NA,NA,NA,NA,NA
"g36956.t1",3.03078823850219,0.170074935417471,2.2871956526354,0.0743595919402453,0.940724260710868,NA
"g36957.t1",43.5952033208939,-0.985886803505474,0.573818631773226,-1.71811570575683,0.0857755126464586,0.221894547866915
"g36958.t1",0,NA,NA,NA,NA,NA
"g36958.t2",0,NA,NA,NA,NA,NA
"g36959.t1",184.913676128525,-1.40576556472451,0.344807244313734,-4.07696064368482,4.56282121748612e-05,0.000377047104099982
"g36960.t1",639.551025143056,0.701633027593858,0.218514878550102,3.21091649341848,0.00132312377839626,0.00731033935762098
"g36961.t1",98.2123749392765,1.64859624557004,0.482756937067307,3.41496127551284,0.000637910800243954,0.00386259988925132
"g36962.t1",0,NA,NA,NA,NA,NA
"g36963.t1",0,NA,NA,NA,NA,NA
"g36964.t1",0,NA,NA,NA,NA,NA
"g36964.t2",0,NA,NA,NA,NA,NA
"g36965.t1",0,NA,NA,NA,NA,NA
"g36966.t1",754.70202851559,0.652527067684122,0.274919910164432,2.37351695369695,0.0176195841465603,0.0641091999359225
"g36967.t1",0,NA,NA,NA,NA,NA
"g36968.t2",3.80590604560891,0.733089191502245,1.79421011278294,0.408586032527246,0.682843482593857,0.841393519483986
"g36968.t1",81.7699196326815,0.134582179630965,0.414658264274056,0.324561672167751,0.745512839202697,0.877562083327862
"g36969.t1",16.5515882066096,-1.55836012768812,0.869368339381953,-1.79251999077397,0.0730497098774078,0.196611688028467
"g36970.t1",262.963395332059,-0.222300653510494,0.27873727464102,-0.797527542008116,0.425144713748101,0.654077653102431
"g36971.t1",569.407947692818,0.348976150355181,0.216597568551298,1.61117298171577,0.107142024910653,0.261217640291079
"g36972.t1",932.77041581663,0.0849473142813574,0.192819700064893,0.440553087950912,0.659536571200426,0.828039832963967
"g36973.t1",0,NA,NA,NA,NA,NA
"g36973.t2",0,NA,NA,NA,NA,NA
"g36974.t1",4035.81264447449,0.701279864275896,0.195632680689393,3.58467645489825,0.000337496325823033,0.00221755398344602
"g36975.t1",319.275343802379,0.0165548716872559,0.249697706880632,0.0662996544664704,0.947139258317089,0.976820704780837
"g36976.t1",0,NA,NA,NA,NA,NA
"g36976.t2",6.03696368510451,0.390146527594971,1.37335789387933,0.284082196879447,0.776347389992031,0.89461567704958
"g36977.t1",1.5622972505467,4.16039169129886,3.26457379378196,1.27440577364897,0.202519647200731,NA
"g36978.t1",1376.40646302509,-1.71768320249434,0.229301881715842,-7.49092501832563,6.83898819780018e-14,2.54173067095984e-12
"g36979.t1",299.227645643837,0.185952886648979,0.320688733807667,0.579854753365,0.5620125704271,0.762768899979276
"g36980.t1",0,NA,NA,NA,NA,NA
"g36980.t2",0,NA,NA,NA,NA,NA
"g36981.t1",741.322531646726,-0.590297998507314,0.303262406557235,-1.94649249542213,0.0515956085352722,0.150498789803335
"g36982.t1",1909.99668272484,-0.244579776141162,0.187948522689295,-1.30131257560074,0.193151484432846,0.395035927992531
"g36983.t1",485.945220704947,-0.0262740135169915,0.224805489601713,-0.116874430262095,0.906959560957711,0.959804723188524
"g36984.t1",26.5193349070494,-0.11281961247903,0.764125673377549,-0.147645363072739,0.882622652847914,0.946745167731244
"g36985.t2",3.84062865246745,1.60398685111056,1.70479022082638,0.940870513870639,0.346771219736712,0.577943549194955
"g36985.t1",0,NA,NA,NA,NA,NA
"g36986.t1",0,NA,NA,NA,NA,NA
"g36987.t1",3046.82679076203,-1.63596812431141,0.207264950602567,-7.89312481225253,2.94712609927051e-15,1.2965848730742e-13
"g36988.t1",0.535607154466356,2.61244492751407,4.8902531496695,0.534214660787167,0.593193027027448,NA
"g36989.t1",4.68689175164009,5.74534125046712,2.25493435693581,2.54789734024646,0.0108374357886597,0.0432811276624842
"g36990.t1",23.2643153788324,0.592680909928474,0.783662871522171,0.75629576373481,0.449471887448672,0.674683211276073
"g36990.t2",8.77440497135349,0.383869697850831,1.21333027076933,0.316376923166544,0.751716430724477,0.880685147503956
"g36990.t3",1.24693993489306,0.695169413518379,3.68152517296056,0.188826472958583,0.850228822651797,NA
"g36991.t1",0,NA,NA,NA,NA,NA
"g36992.t1",0,NA,NA,NA,NA,NA
"g36993.t1",3.03418839519983,0.167089716044972,2.286957125475,0.0730620238498207,0.941756761436695,NA
"g36994.t1",0,NA,NA,NA,NA,NA
"g36995.t1",0,NA,NA,NA,NA,NA
"g36996.t1",0,NA,NA,NA,NA,NA
"g36997.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g36998.t1",31.7541677324903,0.384343349622506,0.765204591529137,0.502275278895619,0.615473896174342,0.799461230655929
"g36999.t1",0,NA,NA,NA,NA,NA
"g37000.t1",2301.25716689102,-0.248461296657621,0.179020248732447,-1.38789493600222,0.165169040100205,0.356492592205633
"g37001.t1",16.6163320493793,-0.937404417682753,1.00295417649987,-0.934643316361794,0.349972147936171,0.581400800009845
"g37002.t1",3788.22146907526,-1.36721970150071,0.282975609030486,-4.83158144330881,1.354527871576e-06,1.56373253216816e-05
"g37003.t1",207.346693552905,-0.411327766487286,0.293824081673095,-1.39991168914781,0.161539765222523,0.350793247458454
"g37004.t1",0,NA,NA,NA,NA,NA
"g37005.t1",0,NA,NA,NA,NA,NA
"g37005.t2",0,NA,NA,NA,NA,NA
"g37006.t1",1389.37644562974,0.345860915503811,0.181918546964021,1.90118556505519,0.0572777111345537,0.16301068610646
"g37007.t1",0,NA,NA,NA,NA,NA
"g37008.t1",68.5909440476122,0.207122122018101,0.446397993860449,0.463985333417182,0.642658253618843,0.818433269204009
"g37009.t1",342.18117635983,0.444354166379756,0.257837870809628,1.72338595949638,0.0848187522495642,0.21990414886227
"g37010.t1",1295.78786974618,-0.0334018064755851,0.1867702630755,-0.178838996773714,0.858064123875467,0.935111586359078
"g37011.t1",363.678492499401,-0.00931794054421021,0.263270886712878,-0.0353929774026716,0.971766384426143,0.987729800917315
"g37012.t1",1223.4457370928,0.0139442683843676,0.185626708694491,0.0751199462751744,0.940119277829932,0.973205167804618
"g37013.t1",0,NA,NA,NA,NA,NA
"g37014.t1",2.09790440501305,4.58487622295976,2.90854507600643,1.5763469718183,0.114945862058472,NA
"g37015.t1",3.58735628514501,1.46561523461798,2.08153219008781,0.70410404489404,0.481367981326228,0.699648618966898
"g37016.t1",0,NA,NA,NA,NA,NA
"g37016.t2",0,NA,NA,NA,NA,NA
"g37017.t1",495.276632565911,-1.59868644802208,0.245110056305478,-6.52232092032021,6.92276941751724e-11,1.68853112709969e-09
"g37018.t1",2650.30196423773,0.0316140902167756,0.189558407008435,0.166777568537853,0.867545069183438,0.939985372221467
"g37019.t1",93.9207852046236,-0.506590373045312,0.385814377132778,-1.31304171920729,0.189168890640622,0.39058439431417
"g37020.t1",0,NA,NA,NA,NA,NA
"g37021.t1",0,NA,NA,NA,NA,NA
"g37022.t1",1481.70086971146,-0.580085053054632,0.220742134851269,-2.62788548930851,0.00859174324476985,0.0357852724875704
"g37023.t1",495.607242782549,-0.133560862461449,0.223561189468353,-0.597424189677413,0.550224207553979,0.755045401567304
"g37024.t1",1193.07131829673,0.452237921953609,0.20416348825335,2.21507736678372,0.0267547546483507,0.0895558621100749
"g37025.t1",0,NA,NA,NA,NA,NA
"g37025.t2",0,NA,NA,NA,NA,NA
"g37026.t1",1.04895220250653,3.58485448507368,3.78671827380796,0.94669162738339,0.343795938085812,NA
"g37027.t1",0,NA,NA,NA,NA,NA
"g37028.t1",121.563401514256,-0.98331470548481,0.485003809057841,-2.02743707806126,0.0426177332559513,0.129779198977624
"g37029.t1",559.976981644165,-0.804410294574519,0.234095683423572,-3.43624573853856,0.000589835707431154,0.00360732271595655
"g37030.t1",289.457262750166,-0.123483445361894,0.26986792552729,-0.45756992099236,0.647261457571043,0.821512883925748
"g37031.t1",15.0964111109855,1.56985864474094,0.910978804138966,1.72326582968605,0.0848404640408451,0.219926627561588
"g37031.t2",69.2122832354641,-0.167535775224005,0.464996353897145,-0.360294814830018,0.718626676483211,0.862169923464668
"g37032.t1",6.18444515941705,1.73246151269329,1.7556236004833,0.986806917050083,0.3237373031223,0.553612973815889
"g37033.t1",86.2247937196972,-0.523460155158745,0.399687459785377,-1.30967370214675,0.190306243633739,0.391970447204985
"g37034.t1",1434.78654926889,0.244116533091045,0.198836626250939,1.22772417584154,0.219550527811873,0.431688824229592
"g37035.t1",328.288525054869,0.116423186209534,0.247611103546685,0.47018564410858,0.638222389797898,0.815620126486052
"g37036.t1",4308.42668654763,0.492232339788356,0.296682564592015,1.65912122427974,0.0970913672347637,0.243054874563666
"g37037.t1",0,NA,NA,NA,NA,NA
"g37038.t1",6.14595176473131,1.72715176549908,1.38162175289302,1.2500901653311,0.211266611959289,0.420606893246672
"g37038.t2",0,NA,NA,NA,NA,NA
"g37039.t1",1780.93835832933,0.572395954729053,0.178372029191271,3.20900063381161,0.00133197198470917,0.00734849850067441
"g37040.t1",236.837979764055,-0.135787119146579,0.313311266711551,-0.433393668130011,0.664728799760265,0.831171158442133
"g37041.t1",22880.0717343157,1.00282633762949,0.173496435460634,5.7800976427382,7.46572827431708e-09,1.32861879038552e-07
"g37042.t1",1250.35778585449,-0.118670122839443,0.187081608822424,-0.634322762063072,0.525870204607025,0.734904339111104
"g37043.t1",2061.56071593383,0.808224688266323,0.198876509413047,4.06395250324772,4.8248648080254e-05,0.000396393017585531
"g37044.t1",4678.67788029184,0.645909253980245,0.165374460239831,3.9057376395577,9.39383895415027e-05,0.000716063427226735
"g37045.t1",2506.49684368934,0.30092373212978,0.197291286663179,1.52527634250531,0.127190185922675,0.295380930858264
"g37046.t1",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g37047.t1",14.3550083217026,0.501357319317652,0.905927787987488,0.553418634427159,0.579976781821117,0.77500891715271
"g37048.t1",1.97373450835066,0.119211959983076,3.15688436816191,0.0377625361211717,0.969877014897564,NA
"g37049.t2",7.88454824244865,-0.597901027403521,1.20643113393527,-0.495594825585462,0.620180304264845,0.802407518047182
"g37049.t1",113.085875950855,0.316968825567097,0.378103348726029,0.838312664077382,0.401855125214555,0.63177279031931
"g37050.t1",0,NA,NA,NA,NA,NA
"g37050.t2",0,NA,NA,NA,NA,NA
"g37051.t1",0,NA,NA,NA,NA,NA
"g37052.t1",3687.30360087222,0.103711857727375,0.196198276111415,0.528607385257964,0.597077836052878,0.786680794957282
"g37053.t1",1952.40789824388,0.0382036066054994,0.227388958619597,0.168009945766148,0.866575454712447,0.939427862014143
"g37054.t2",831.992649360147,-0.0596588601822009,0.239244220505955,-0.249363851114288,0.803079344706066,0.906588326023549
"g37054.t1",0,NA,NA,NA,NA,NA
"g37055.t1",1555.55153309878,0.431868867018081,0.22259312337913,1.94017164799159,0.0523588329154362,0.152275150850887
"g37056.t1",0,NA,NA,NA,NA,NA
"g37057.t1",0,NA,NA,NA,NA,NA
"g37058.t1",588.059791784155,-0.262469823120285,0.25036961272125,-1.04832938896825,0.294486873735493,0.522152567251158
"g37059.t1",0,NA,NA,NA,NA,NA
"g37060.t1",0,NA,NA,NA,NA,NA
"g37061.t1",432.794660060055,0.570119956853962,0.230186776388598,2.47677110648395,0.0132576895044268,0.0508539887274535
"g37062.t1",1607.63619092353,0.0757247411921507,0.193862541217108,0.390610484711155,0.696085174494739,0.849087768682549
"g37063.t1",6493.0285902756,-0.0150888601601138,0.165241198014849,-0.0913141537424454,0.927242971914449,0.967574661026663
"g37064.t1",16.7349187649192,0.178919866709916,0.909905818893356,0.196635589084947,0.844112718232483,0.92895762361264
"g37064.t2",99.4243869965447,-0.149923561898564,0.423315412966098,-0.354165138585612,0.723215127908717,0.864505696934203
"g37065.t1",70.6376214722676,0.56318199003626,0.484580279668951,1.16220575550661,0.245151897347977,0.463909107081489
"g37066.t1",246.303467783887,-0.540021901199502,0.292253606472178,-1.84778524281757,0.0646334165742009,0.17894362637978
"g37067.t1",1216.95627916699,0.042133847298839,0.206499185838819,0.204038805904669,0.838323174011757,0.926042766340325
"g37068.t1",0,NA,NA,NA,NA,NA
"g37068.t2",0,NA,NA,NA,NA,NA
"g37069.t2",168.468683513157,-0.0602813220954657,0.332904164812825,-0.181077104064946,0.8563070558156,0.933913866935337
"g37069.t1",3.64806301331192,-1.34603795819563,2.26036744977051,-0.595495196293102,0.551512509163454,0.755445835104201
"g37070.t1",357.330101452286,0.05364945403894,0.256798304218004,0.2089166990503,0.834513267842791,0.924440979653259
"g37071.t1",9746.65998742302,-0.614248672930396,0.175670106902572,-3.49660328533337,0.000471222035395283,0.00297401611444027
"g37072.t1",259.118568662404,-0.527979217376405,0.294332156833077,-1.793821045778,0.072841736660676,0.196191454879686
"g37073.t2",106.282085042566,-0.953610664804234,0.471355026943066,-2.02312611576203,0.0430601466409919,0.130863197259588
"g37073.t1",233.910853752695,0.294675400921715,0.283516275770416,1.03935973383177,0.298637463526984,0.526735045777777
"g37074.t1",2630.52978714342,-0.0288436659909388,0.184766449469958,-0.156108785299945,0.875947273597508,0.943596332488246
"g37075.t1",48.8024080950182,-0.319503833847716,0.527446343930217,-0.605756087845758,0.544676733184,0.750198293027371
"g37076.t1",2.12016651143924,4.59897869034568,2.95809096989137,1.55471171683221,0.12001474283476,NA
"g37077.t1",53.061770728674,0.143598075211149,0.544207950115224,0.263866184205405,0.791883033506265,0.901041234898044
"g37078.t1",6.40502374717009,6.1938581889064,2.29898198979362,2.69417429819119,0.00705632537515342,0.0304340050558374
"g37079.t1",0,NA,NA,NA,NA,NA
"g37080.t1",12.0752285844587,0.162458956289999,1.2253196090343,0.132584964030761,0.894521624392761,0.95279925164584
"g37081.t1",2327.21423837215,-0.811635642396319,0.178234372513502,-4.55375487315072,5.26967566328078e-06,5.42939178592468e-05
"g37082.t1",340.132873517038,1.24278157928166,0.347911044466209,3.57212453887007,0.000354096939892489,0.00231324318500536
"g37083.t1",1033.11665677192,-0.228915879933144,0.244595428061293,-0.935895988521011,0.34932674278964,0.580763734465272
"g37084.t1",775.024630043965,0.116587475924923,0.208013701363258,0.560479791287036,0.575152220075773,0.772083034611058
"g37085.t1",0,NA,NA,NA,NA,NA
"g37085.t2",0,NA,NA,NA,NA,NA
"g37086.t1",0,NA,NA,NA,NA,NA
"g37087.t1",0,NA,NA,NA,NA,NA
"g37088.t1",0,NA,NA,NA,NA,NA
"g37088.t2",0,NA,NA,NA,NA,NA
